timestamp,value
1280448000,-0.42276106091649734
1280469600,-0.42633020918036674
1280491200,-0.4300651479736028
1280512800,-0.43396401194668527
1280534400,-0.4379479077420478
1280556000,-0.44189904659719653
1280577600,-0.44570387200922956
1280599200,-0.44926575851592215
1280620800,-0.45251321218774454
1280642400,-0.4554283726138153
1280664000,-0.45806218387627357
1280685600,-0.46046130259616824
1280707200,-0.462632736661385
1280728800,-0.46458656843791857
1280750400,-0.46637121176201607
1280772000,-0.46803143433675964
1280793600,-0.46958136586064736
1280815200,-0.47104924744726956
1280836800,-0.4724808957284023
1280858400,-0.47389493598169047
1280880000,-0.47529372999965674
1280901600,-0.47666880103382203
1280923200,-0.47801447168321465
1280944800,-0.47934161085499144
1280966400,-0.48060909532253676
1280988000,-0.48178483267086036
1281009600,-0.4828781142707481
1281031200,-0.48388825901816473
1281052800,-0.48484909134137466
1281074400,-0.4858368012812898
1281096000,-0.4869126545895072
1281117600,-0.48809444167842225
1281139200,-0.4893797929921371
1281160800,-0.490762756908068
1281182400,-0.4922371949306698
1281204000,-0.49380208314993146
1281225600,-0.4954198623319915
1281247200,-0.4969713623461842
1281268800,-0.4982966303799277
1281290400,-0.49922609128298995
1281312000,-0.4996395875745312
1281333600,-0.49949113737024936
1281355200,-0.49877586695524717
1281376800,-0.4974869618222335
1281398400,-0.4955961227633917
1281420000,-0.4930968872898335
1281441600,-0.49004229109166103
1281463200,-0.486515646734418
1281484800,-0.48261397423537766
1281506400,-0.47842557667089924
1281528000,-0.47399120356800123
1281549600,-0.46931787281566534
1281571200,-0.46441752235367295
1281592800,-0.4593041240731837
1281614400,-0.45397467917337225
1281636000,-0.4484427701400239
1281657600,-0.4427853023132349
1281679200,-0.4370792480358539
1281700800,-0.4313399554369747
1281722400,-0.4255609444857734
1281744000,-0.41971875216302257
1281765600,-0.41380660261940744
1281787200,-0.40781094347477087
1281808800,-0.40171955046550356
1281830400,-0.395576000311008
1281852000,-0.3894394002188162
1281873600,-0.3833949367708249
1281895200,-0.37757578033532607
1281916800,-0.37208695039367096
1281938400,-0.3669413827001272
1281960000,-0.36209332505063596
1281981600,-0.3574954449829363
1282003200,-0.35312307579470176
1282024800,-0.3489615712755902
1282046400,-0.3449667666179149
1282068000,-0.34112352618473785
1282089600,-0.3374670513309048
1282111200,-0.3340517309518244
1282132800,-0.33092429557166664
1282154400,-0.3281186243947973
1282176000,-0.3256668557567768
1282197600,-0.32358354866665245
1282219200,-0.3218785534068668
1282240800,-0.32058515023832107
1282262400,-0.3197469847531303
1282284000,-0.3193428271150943
1282305600,-0.31929531223288693
1282327200,-0.31954288589840035
1282348800,-0.32001906487826987
1282370400,-0.3206094526583426
1282392000,-0.3212218665058892
1282413600,-0.32182509672031984
1282435200,-0.32241117974178907
1282456800,-0.322960362238145
1282478400,-0.3234253755100129
1282500000,-0.323817380916511
1282521600,-0.3241899048826778
1282543200,-0.32459994752036164
1282564800,-0.3251453319657463
1282586400,-0.32591407769251723
1282608000,-0.3269154558388449
1282629600,-0.32810497129473987
1282651200,-0.3294592626591649
1282672800,-0.33095805228300934
1282694400,-0.33257736506773816
1282716000,-0.33430424569601247
1282737600,-0.33608801824470375
1282759200,-0.3378542781529716
1282780800,-0.33954652588952644
1282802400,-0.34115155455973933
1282824000,-0.34270256962165224
1282845600,-0.34425365610677655
1282867200,-0.3458652353584088
1282888800,-0.34758539232832875
1282910400,-0.3494748597217892
1282932000,-0.35159500221393875
1282953600,-0.3539745183335217
1282975200,-0.3566477836369838
1282996800,-0.35963394493869505
1283018400,-0.3628623077351921
1283040000,-0.3662385570754931
1283061600,-0.36969916362692334
1283083200,-0.37322647120680863
1283104800,-0.3768270358886368
1283126400,-0.3804847850479668
1283148000,-0.3841911721337249
1283169600,-0.38793421176652926
1283191200,-0.391653531572196
1283212800,-0.395270457288493
1283234400,-0.3987367639146219
1283256000,-0.402035942996859
1283277600,-0.40519269091150034
1283299200,-0.4082432694308855
1283320800,-0.41122824014986664
1283342400,-0.41420081568956085
1283364000,-0.4171626990768684
1283385600,-0.420075436673289
1283407200,-0.42287190388142804
1283428800,-0.4254559229642258
1283450400,-0.4277605346610949
1283472000,-0.42976193970122245
1283493600,-0.4314525076381123
1283515200,-0.4328246555894944
1283536800,-0.43385577334657577
1283558400,-0.4345360945516874
1283580000,-0.43491535511259244
1283601600,-0.4350623964761742
1283623200,-0.43497198433336853
1283644800,-0.4345862947795142
1283666400,-0.4338643032490228
1283688000,-0.4327823817834598
1283709600,-0.43133270412217434
1283731200,-0.42951058052809316
1283752800,-0.42733796321827944
1283774400,-0.4248824032476719
1283796000,-0.422189777266926
1283817600,-0.4192947851003332
1283839200,-0.41623967170677895
1283860800,-0.4130323777193942
1283882400,-0.4096625337795909
1283904000,-0.406174637902488
1283925600,-0.40266714400361175
1283947200,-0.39920669595624664
1283968800,-0.39585149669234526
1283990400,-0.39266735556544496
1284012000,-0.38972108311012593
1284033600,-0.3870657954872624
1284055200,-0.3847157145901264
1284076800,-0.3826298443794647
1284098400,-0.38072599672825647
1284120000,-0.3788975759697146
1284141600,-0.3770459771223992
1284163200,-0.37513965623213097
1284184800,-0.37319380395381435
1284206400,-0.37122328193546034
1284228000,-0.36923163078743304
1284249600,-0.3672252184758776
1284271200,-0.36519059784387825
1284292800,-0.3631108316347455
1284314400,-0.36105596460096523
1284336000,-0.35914197409175275
1284357600,-0.35744947294873763
1284379200,-0.3560036415761466
1284400800,-0.35478942122987334
1284422400,-0.3537918127573807
1284444000,-0.3529848018872077
1284465600,-0.35232047765860647
1284487200,-0.35175803793862215
1284508800,-0.3512773101096627
1284530400,-0.3508793216981135
1284552000,-0.3505937392631009
1284573600,-0.35044251995269576
1284595200,-0.35042049251177143
1284616800,-0.350495809273416
1284638400,-0.3506196890746002
1284660000,-0.3507628829608959
1284681600,-0.35091476916846426
1284703200,-0.35107974414967535
1284724800,-0.35128863057604903
1284746400,-0.351590153124398
1284768000,-0.352023988748405
1284789600,-0.352574021982884
1284811200,-0.3531838004181569
1284832800,-0.3538082852059019
1284854400,-0.3544169556439069
1284876000,-0.354968910389119
1284897600,-0.35544602957627336
1284919200,-0.3559369103019344
1284940800,-0.3565584506381008
1284962400,-0.357389189898992
1284984000,-0.35848206861735205
1285005600,-0.35985418302330363
1285027200,-0.3615084882471652
1285048800,-0.3634369424035985
1285070400,-0.3656292558608715
1285092000,-0.36805834443237145
1285113600,-0.37066218674996154
1285135200,-0.3733628691198399
1285156800,-0.3761565500856158
1285178400,-0.3791006753578822
1285200000,-0.3822528021916441
1285221600,-0.3856682816899503
1285243200,-0.38938419470434604
1285264800,-0.3934492046549288
1285286400,-0.3978763682122429
1285308000,-0.4025768706008737
1285329600,-0.4074435459727882
1285351200,-0.412397423151965
1285372800,-0.4173912876607496
1285394400,-0.4224232740447121
1285416000,-0.4275385719180751
1285437600,-0.432766277157577
1285459200,-0.4380597318683445
1285480800,-0.4433472323897478
1285502400,-0.4485336157131376
1285524000,-0.45353274221412554
1285545600,-0.45829185282456436
1285567200,-0.46277667853170185
1285588800,-0.46698577036323846
1285610400,-0.4709326115314391
1285632000,-0.4746312033588981
1285653600,-0.47810381112949424
1285675200,-0.48137533980684066
1285696800,-0.48443240140521027
1285718400,-0.4872118528636969
1285740000,-0.48967900038697376
1285761600,-0.49185394291146894
1285783200,-0.49374981699170223
1285804800,-0.495379113988638
1285826400,-0.49676007020625257
1285848000,-0.4978610458414746
1285869600,-0.49863793584893684
1285891200,-0.4990791581574587
1285912800,-0.4991929175234184
1285934400,-0.49904772356185784
1285956000,-0.49874800227138233
1285977600,-0.49837322128028594
1285999200,-0.49798783426870646
1286020800,-0.49762243780625837
1286042400,-0.4972443731660964
1286064000,-0.49680197199325626
1286085600,-0.49629073339122365
1286107200,-0.49574580096014564
1286128800,-0.4951878662538198
1286150400,-0.4946243421757602
1286172000,-0.49408923836645635
1286193600,-0.4936150029322322
1286215200,-0.49317729976618635
1286236800,-0.492740559975529
1286258400,-0.49229715479800473
1286280000,-0.49184406913939926
1286301600,-0.4913620254223359
1286323200,-0.4908483894124657
1286344800,-0.49032745547324386
1286366400,-0.48980441207646336
1286388000,-0.4892917832304396
1286409600,-0.488839395802276
1286431200,-0.4885058012519215
1286452800,-0.48824631769509147
1286474400,-0.4879585220658225
1286496000,-0.4875564708823018
1286517600,-0.48696106403713274
1286539200,-0.4861248796230105
1286560800,-0.48499014968723125
1286582400,-0.48351437265064967
1286604000,-0.4817150676742647
1286625600,-0.479639445430027
1286647200,-0.47735868901269085
1286668800,-0.47497829121184937
1286690400,-0.4725755791160471
1286712000,-0.4701812952320897
1286733600,-0.4678282014952799
1286755200,-0.46553689415817184
1286776800,-0.4632801163906518
1286798400,-0.46101445254747303
1286820000,-0.4587288811991633
1286841600,-0.4564365528257325
1286863200,-0.4541582470730534
1286884800,-0.451917278102982
1286906400,-0.44970972029486783
1286928000,-0.4474964252133107
1286949600,-0.4452366257625995
1286971200,-0.44291458596347016
1286992800,-0.44056888992455184
1287014400,-0.43827690840714867
1287036000,-0.4360752865069019
1287057600,-0.43396874467623886
1287079200,-0.4319816790682853
1287100800,-0.430142268524365
1287122400,-0.42847209187231927
1287144000,-0.4270103951815375
1287165600,-0.42580663034847
1287187200,-0.42489285900212204
1287208800,-0.42426977264285276
1287230400,-0.4239016839022118
1287252000,-0.4237552112944699
1287273600,-0.42380271078214754
1287295200,-0.42400165619173585
1287316800,-0.4243334280937712
1287338400,-0.42482293178178276
1287360000,-0.4255139151237213
1287381600,-0.42646033423733926
1287403200,-0.42766096509901275
1287424800,-0.42908058601937793
1287446400,-0.430702062562659
1287468000,-0.43246135584304596
1287489600,-0.43427479636173066
1287511200,-0.43611097937900845
1287532800,-0.4379675166098902
1287554400,-0.43984114842073474
1287576000,-0.44173434131379913
1287597600,-0.44366428779287326
1287619200,-0.4456276912233027
1287640800,-0.447590314601699
1287662400,-0.4495459714653886
1287684000,-0.45149445555046736
1287705600,-0.45339745494544487
1287727200,-0.4552263941661179
1287748800,-0.4570139294637242
1287770400,-0.4587878260075619
1287792000,-0.4605052596957153
1287813600,-0.4621075226988275
1287835200,-0.463561379384573
1287856800,-0.46486543086910276
1287878400,-0.4660435683649503
1287900000,-0.4671219025500384
1287921600,-0.4681171008374727
1287943200,-0.4689952225692536
1287964800,-0.46966869905722985
1287986400,-0.47007534102380666
1288008000,-0.470205003248967
1288029600,-0.47006971509020345
1288051200,-0.4697301346622615
1288072800,-0.4693034611078949
1288094400,-0.468904620354262
1288116000,-0.4685878363245071
1288137600,-0.46832073293079024
1288159200,-0.46804090547577
1288180800,-0.46771127613891905
1288202400,-0.467317674276841
1288224000,-0.46688276114494665
1288245600,-0.46644451039758106
1288267200,-0.46602422883385863
1288288800,-0.4656288973334612
1288310400,-0.46529369776085694
1288332000,-0.4650774500571756
1288353600,-0.4650113662209339
1288375200,-0.4651091489581297
1288396800,-0.4653649915797799
1288418400,-0.4657510679629421
1288440000,-0.46624846616479687
1288461600,-0.4668378932682852
1288483200,-0.4674930657030819
1288504800,-0.468186664698081
1288526400,-0.4688550915331703
1288548000,-0.46941058518567147
1288569600,-0.4697917927619466
1288591200,-0.4699732973020744
1288612800,-0.46994945683824874
1288634400,-0.46971956462995124
1288656000,-0.469296830699102
1288677600,-0.4686722953441109
1288699200,-0.4678199717511661
1288720800,-0.4667465518021212
1288742400,-0.4654885956643191
1288764000,-0.46412293064023785
1288785600,-0.46273182027812526
1288807200,-0.4613501829554298
1288828800,-0.45998235389303477
1288850400,-0.45861597765639855
1288872000,-0.45722649284006056
1288893600,-0.4557797981027542
1288915200,-0.4542440773001009
1288936800,-0.45260855677101575
1288958400,-0.45085610478931526
1288980000,-0.448955288094193
1289001600,-0.4468656078116829
1289023200,-0.4445451124110656
1289044800,-0.4419420368545003
1289066400,-0.43903037481621476
1289088000,-0.43586104160142497
1289109600,-0.43249881204203877
1289131200,-0.4289898691517083
1289152800,-0.4253753622006313
1289174400,-0.42172904339219786
1289196000,-0.4181419448415761
1289217600,-0.4146507366725372
1289239200,-0.41127485557179194
1289260800,-0.4080327759313629
1289282400,-0.4049208290317591
1289304000,-0.4019373941126837
1289325600,-0.3990944236711947
1289347200,-0.39637853597286316
1289368800,-0.3937698728390388
1289390400,-0.3912797999661333
1289412000,-0.388938596771592
1289433600,-0.38682450283578046
1289455200,-0.38499152718515234
1289476800,-0.3834315120096443
1289498400,-0.38214035758637954
1289520000,-0.3810971427466352
1289541600,-0.380256252453006
1289563200,-0.37957439572568114
1289584800,-0.37898904629301855
1289606400,-0.3783961690808939
1289628000,-0.37772023354302975
1289649600,-0.3769510052953488
1289671200,-0.3761127589052707
1289692800,-0.375254155114766
1289714400,-0.37439597125760576
1289736000,-0.3735181313680587
1289757600,-0.37259449147828055
1289779200,-0.37162670529219705
1289800800,-0.3706397023864898
1289822400,-0.36965258899833875
1289844000,-0.3686717739202176
1289865600,-0.36769314208867493
1289887200,-0.3667037442103764
1289908800,-0.36568138084789137
1289930400,-0.36461023583464786
1289952000,-0.3634550671057755
1289973600,-0.3621971778336512
1289995200,-0.3608772051593593
1290016800,-0.35952482878571396
1290038400,-0.358143434112646
1290060000,-0.35672901059492496
1290081600,-0.35527643046927854
1290103200,-0.3538148107422585
1290124800,-0.3523732843660043
1290146400,-0.3509567184352127
1290168000,-0.349558377749394
1290189600,-0.34812548419392486
1290211200,-0.346626293096992
1290232800,-0.34507750276189847
1290254400,-0.3434838499050312
1290276000,-0.3418517399590918
1290297600,-0.34021081135608366
1290319200,-0.3386050466276279
1290340800,-0.3370896997551249
1290362400,-0.3357135056642311
1290384000,-0.33453233921320275
1290405600,-0.33360811264317625
1290427200,-0.3329966864445015
1290448800,-0.3327120645014344
1290470400,-0.3326938782486705
1290492000,-0.33287105293549785
1290513600,-0.33321881367342876
1290535200,-0.3337746428552843
1290556800,-0.33458818891207
1290578400,-0.3357144688705372
1290600000,-0.3371908554516224
1290621600,-0.3389979058946189
1290643200,-0.3410971609137227
1290664800,-0.3434304160047981
1290686400,-0.34591075198796595
1290708000,-0.34840954167246563
1290729600,-0.3507844793528322
1290751200,-0.3529863106259526
1290772800,-0.35504425112787513
1290794400,-0.3569824888623227
1290816000,-0.3588093753232648
1290837600,-0.36053097955406305
1290859200,-0.3621792764919787
1290880800,-0.36382007044042347
1290902400,-0.3655229459539528
1290924000,-0.36729508319588416
1290945600,-0.36907704634687943
1290967200,-0.3707855627943436
1290988800,-0.3723609632515561
1291010400,-0.3738232255971493
1291032000,-0.3752355753573746
1291053600,-0.3766428111134063
1291075200,-0.3780428534604347
1291096800,-0.3794225289173822
1291118400,-0.3807809272789193
1291140000,-0.3821172329664285
1291161600,-0.3834359102861559
1291183200,-0.38474057460732985
1291204800,-0.38602467565384735
1291226400,-0.3872549878094741
1291248000,-0.3884150671036966
1291269600,-0.3895050719705959
1291291200,-0.3905095735668716
1291312800,-0.3913931424344499
1291334400,-0.3921163318377252
1291356000,-0.39268770813388587
1291377600,-0.39315327680695794
1291399200,-0.39352446455520157
1291420800,-0.39380091601608225
1291442400,-0.39401748009164084
1291464000,-0.39423235683463087
1291485600,-0.3945494094035642
1291507200,-0.3950284117412484
1291528800,-0.39566918985346156
1291550400,-0.39647482295992575
1291572000,-0.39742814797491643
1291593600,-0.3985200544676177
1291615200,-0.3997599021313405
1291636800,-0.4011565373420153
1291658400,-0.4027195022137398
1291680000,-0.40443128186874117
1291701600,-0.40628904831425894
1291723200,-0.40830042570963104
1291744800,-0.41044690018906194
1291766400,-0.4126993575347136
1291788000,-0.4150315515248922
1291809600,-0.4174305587499769
1291831200,-0.4198675326312496
1291852800,-0.42230263036036825
1291874400,-0.424679469441901
1291896000,-0.4269409540866794
1291917600,-0.4290338805669391
1291939200,-0.43091189722200224
1291960800,-0.43254191489394506
1291982400,-0.43392139157502035
1292004000,-0.43512718892677565
1292025600,-0.43625933856030996
1292047200,-0.43736339798826884
1292068800,-0.4384382671176235
1292090400,-0.4394979238683505
1292112000,-0.44053351138616537
1292133600,-0.4415050414027627
1292155200,-0.44238323166495586
1292176800,-0.4431497436428712
1292198400,-0.44379606927963683
1292220000,-0.444345477680934
1292241600,-0.44484907885132924
1292263200,-0.4453134381830675
1292284800,-0.4456812823416084
1292306400,-0.44588834845291414
1292328000,-0.4458875064441275
1292349600,-0.4456520758244246
1292371200,-0.44518467348013135
1292392800,-0.44449138906524144
1292414400,-0.4435709823777824
1292436000,-0.4424234943875173
1292457600,-0.44109103183269327
1292479200,-0.4396408935561529
1292500800,-0.43813044464704803
1292522400,-0.43664793617707154
1292544000,-0.43528381011096984
1292565600,-0.4340559871010734
1292587200,-0.4329651842510681
1292608800,-0.4320614745110744
1292630400,-0.4313948166038681
1292652000,-0.43096714366616895
1292673600,-0.43074989171687095
1292695200,-0.43070390760244637
1292716800,-0.43079935615211346
1292738400,-0.43104454004433246
1292760000,-0.4314597996942848
1292781600,-0.43205905375636694
1292803200,-0.43284763117620545
1292824800,-0.43380805640429004
1292846400,-0.4349340876880815
1292868000,-0.4362538662416468
1292889600,-0.4377938132388381
1292911200,-0.4395260816288879
1292932800,-0.44140162951546696
1292954400,-0.44337437092728266
1292976000,-0.4453853515556653
1292997600,-0.4473427376450267
1293019200,-0.4491502879552703
1293040800,-0.4507796799169209
1293062400,-0.4522414535684282
1293084000,-0.4535480958649621
1293105600,-0.4547324354364766
1293127200,-0.45582795624789635
1293148800,-0.45682682671474095
1293170400,-0.45770583065065357
1293192000,-0.45846106420382765
1293213600,-0.4591149275681719
1293235200,-0.4596706402526646
1293256800,-0.46014586350618414
1293278400,-0.46058089491509685
1293300000,-0.460977620938806
1293321600,-0.4613181239269763
1293343200,-0.46155032638084387
1293364800,-0.46158378493602586
1293386400,-0.461313060527095
1293408000,-0.4606930435566581
1293429600,-0.4597232932672311
1293451200,-0.4583867534277211
1293472800,-0.45666986156144734
1293494400,-0.45458435973248107
1293516000,-0.4521767078420411
1293537600,-0.449519421966755
1293559200,-0.44674167501224715
1293580800,-0.4440144320619647
1293602400,-0.44144219428024184
1293624000,-0.4390237277895457
1293645600,-0.43673951881022793
1293667200,-0.43458867921310695
1293688800,-0.4325715592790085
1293710400,-0.43069991326458107
1293732000,-0.42898739016205395
1293753600,-0.4273952089479281
1293775200,-0.4258502811422883
1293796800,-0.4243436788950637
1293818400,-0.4228971439038842
1293840000,-0.42147930159539004
1293861600,-0.42007908672882077
1293883200,-0.41872849481880964
1293904800,-0.4174663806364475
1293926400,-0.4163248836783509
1293948000,-0.4153284444083362
1293969600,-0.41449280210024636
1293991200,-0.41381476313957777
1294012800,-0.41328230936436133
1294034400,-0.4128435952856607
1294056000,-0.4123948376152532
1294077600,-0.41181073383137606
1294099200,-0.41104173630000745
1294120800,-0.4100937170536362
1294142400,-0.40895435355940024
1294164000,-0.40758579208673723
1294185600,-0.40594161332324435
1294207200,-0.40402802933872584
1294228800,-0.4018983785541013
1294250400,-0.3996090453857605
1294272000,-0.39720009969058473
1294293600,-0.3947273840482934
1294315200,-0.39223284573108597
1294336800,-0.38973189942851066
1294358400,-0.3872397267951083
1294380000,-0.3847124964195781
1294401600,-0.38203101502052245
1294423200,-0.3790731921444904
1294444800,-0.37579712339495097
1294466400,-0.372210545162989
1294488000,-0.3683091807065157
1294509600,-0.3640629257975381
1294531200,-0.35946598605771585
1294552800,-0.35452400123842254
1294574400,-0.3492354538839649
1294596000,-0.34363333807507135
1294617600,-0.3378064239787612
1294639200,-0.33190274493745836
1294660800,-0.32608710834936616
1294682400,-0.32050242133437945
1294704000,-0.3152441972962269
1294725600,-0.31037442147071725
1294747200,-0.30592826994987515
1294768800,-0.30191410259133494
1294790400,-0.2983116262201477
1294812000,-0.2950739884423917
1294833600,-0.2921454984092802
1294855200,-0.28946172023073624
1294876800,-0.28698157861881374
1294898400,-0.2847394951536366
1294920000,-0.28282999793297553
1294941600,-0.2813239793975208
1294963200,-0.2802527469079776
1294984800,-0.2796001086191464
1295006400,-0.27932957028066707
1295028000,-0.279428216871671
1295049600,-0.27990474521307634
1295071200,-0.28080222438844527
1295092800,-0.2820776598332836
1295114400,-0.28357843412946226
1295136000,-0.285196297406203
1295157600,-0.2868869123963266
1295179200,-0.2886095900000812
1295200800,-0.2903089779874196
1295222400,-0.2919360287865475
1295244000,-0.2934543447524867
1295265600,-0.29484083494367236
1295287200,-0.2961167003986508
1295308800,-0.2973361712343965
1295330400,-0.2985438458083881
1295352000,-0.29979354735720115
1295373600,-0.30117300264294555
1295395200,-0.30272082442533316
1295416800,-0.3043908225274548
1295438400,-0.30609947391660397
1295460000,-0.3077976715257852
1295481600,-0.3094423068956651
1295503200,-0.31098065908911293
1295524800,-0.31237647537134183
1295546400,-0.31358686285009996
1295568000,-0.31459465469507386
1295589600,-0.31538205142446524
1295611200,-0.315927717916953
1295632800,-0.3161935661837313
1295654400,-0.316143803853241
1295676000,-0.31582877201953097
1295697600,-0.3153892272350463
1295719200,-0.3149604339680077
1295740800,-0.3146033741652727
1295762400,-0.31434971475847695
1295784000,-0.3142257484976122
1295805600,-0.3142998445431548
1295827200,-0.3146486385424128
1295848800,-0.3153004968834835
1295870400,-0.31626520173692496
1295892000,-0.3175344708941688
1295913600,-0.3190897168367427
1295935200,-0.3209165733083514
1295956800,-0.32299037872529196
1295978400,-0.32527049393027513
1296000000,-0.3277302032922666
1296021600,-0.3303672269103823
1296043200,-0.33321208341186
1296064800,-0.33628774753716906
1296086400,-0.3395864958687252
1296108000,-0.3430903918816584
1296129600,-0.34676260948057896
1296151200,-0.3505181963812977
1296172800,-0.35421792991316525
1296194400,-0.35773752350688326
1296216000,-0.3610031668685958
1296237600,-0.36396227652354546
1296259200,-0.3665706275665428
1296280800,-0.3688383423132918
1296302400,-0.37080142956820145
1296324000,-0.3724685836357376
1296345600,-0.37383268637693756
1296367200,-0.3748622095976944
1296388800,-0.37556542235017454
1296410400,-0.37601398876684783
1296432000,-0.3762629048603115
1296453600,-0.3763475372184061
1296475200,-0.3762904876627984
1296496800,-0.3760772562425235
1296518400,-0.3757104558196576
1296540000,-0.3752118198472557
1296561600,-0.37457548451515765
1296583200,-0.373765630593623
1296604800,-0.3727132353601604
1296626400,-0.3713976113410257
1296648000,-0.3698487718656382
1296669600,-0.36808085756210324
1296691200,-0.36611673367650466
1296712800,-0.364028465351515
1296734400,-0.36193274679784915
1296756000,-0.35991760760862107
1296777600,-0.35804776258989285
1296799200,-0.35634964994697754
1296820800,-0.35479028037533955
1296842400,-0.35331884204360475
1296864000,-0.3518880302080337
1296885600,-0.350479035747244
1296907200,-0.3490944409822999
1296928800,-0.34776486433000436
1296950400,-0.3465413807360348
1296972000,-0.3454635910083684
1296993600,-0.3445485271788631
1297015200,-0.3438395349109982
1297036800,-0.34339653144047755
1297058400,-0.3432599163238204
1297080000,-0.34347522708656664
1297101600,-0.34403875040041515
1297123200,-0.34491047280664566
1297144800,-0.3460703737915272
1297166400,-0.34751358214824724
1297188000,-0.34923759282593253
1297209600,-0.35118141902761985
1297231200,-0.35322864973911333
1297252800,-0.35530576501548716
1297274400,-0.3573699314793226
1297296000,-0.35935690805110954
1297317600,-0.36121295548326654
1297339200,-0.3628685585758372
1297360800,-0.36426317502734257
1297382400,-0.36542498436998927
1297404000,-0.3664065420325273
1297425600,-0.36723759917718996
1297447200,-0.3679793416504396
1297468800,-0.36870950496073573
1297490400,-0.3694582949184272
1297512000,-0.3702196519534674
1297533600,-0.3709919853287129
1297555200,-0.3717824367773737
1297576800,-0.37259725539613014
1297598400,-0.3734207118634231
1297620000,-0.37424713446632274
1297641600,-0.37508964606775924
1297663200,-0.37595753775432283
1297684800,-0.3768684541958794
1297706400,-0.37786398186614095
1297728000,-0.3789439345817922
1297749600,-0.38005401131151956
1297771200,-0.38117901785374925
1297792800,-0.3823459545922996
1297814400,-0.38355512882511306
1297836000,-0.3847884375267737
1297857600,-0.38605249308432177
1297879200,-0.38736270053220406
1297900800,-0.38874980677754273
1297922400,-0.39018905909151586
1297944000,-0.3916050113828735
1297965600,-0.39295954063490157
1297987200,-0.3942288637912058
1298008800,-0.39540849865976424
1298030400,-0.3965413880757501
1298052000,-0.3977181158313818
1298073600,-0.39902451725497157
1298095200,-0.4005169440838443
1298116800,-0.40224541550367604
1298138400,-0.40425290645833745
1298160000,-0.4065410374647563
1298181600,-0.40908045416593297
1298203200,-0.4118580874780349
1298224800,-0.4148637995892612
1298246400,-0.4180599539656634
1298268000,-0.4213742560594806
1298289600,-0.4247118897889677
1298311200,-0.4279599252065749
1298332800,-0.43104453498035045
1298354400,-0.43393811671352556
1298376000,-0.4366356486121328
1298397600,-0.4391663483867019
1298419200,-0.441567337010844
1298440800,-0.4438917064192177
1298462400,-0.44617551870969735
1298484000,-0.4484130845568401
1298505600,-0.4505999034337445
1298527200,-0.4527288182904206
1298548800,-0.4547809096090668
1298570400,-0.45675623544169175
1298592000,-0.4586636409040065
1298613600,-0.46048967833117893
1298635200,-0.4622451006748236
1298656800,-0.4639731814551311
1298678400,-0.4656779258296148
1298700000,-0.4673423138037639
1298721600,-0.4689596386427555
1298743200,-0.4705086878566803
1298764800,-0.4719706952509958
1298786400,-0.4733400920134869
1298808000,-0.47463303889669833
1298829600,-0.4758751335841159
1298851200,-0.47706864060146437
1298872800,-0.4781883292335484
1298894400,-0.4792198679277619
1298916000,-0.48010074511705114
1298937600,-0.48074867091959067
1298959200,-0.4811461542817237
1298980800,-0.4812806252178878
1299002400,-0.48112239236221865
1299024000,-0.480689707129692
1299045600,-0.48004291520766834
1299067200,-0.47921049168548385
1299088800,-0.47820632152934295
1299110400,-0.47705863296651857
1299132000,-0.47581474052565953
1299153600,-0.4745141300609693
1299175200,-0.4731891899203216
1299196800,-0.47186535828181064
1299218400,-0.47056978254811027
1299240000,-0.46935161769307954
1299261600,-0.4682543757031754
1299283200,-0.46730058712695544
1299304800,-0.4664856231016796
1299326400,-0.46576352462662773
1299348000,-0.46505450803710824
1299369600,-0.4642882817502658
1299391200,-0.46343688496377466
1299412800,-0.4624955843830066
1299434400,-0.46147244300610635
1299456000,-0.46043012508708747
1299477600,-0.45945370527956997
1299499200,-0.4585835028476057
1299520800,-0.45782879158029804
1299542400,-0.4571874919035513
1299564000,-0.4566546872337893
1299585600,-0.45618308330495017
1299607200,-0.4557126884046344
1299628800,-0.45520109868764314
1299650400,-0.45458806425148784
1299672000,-0.4537707806746156
1299693600,-0.4526520442211809
1299715200,-0.4511931518267497
1299736800,-0.4493512386063368
1299758400,-0.44708521288189057
1299780000,-0.44438094547621065
1299801600,-0.4412404924607567
1299823200,-0.43769533842677705
1299844800,-0.4337779549329389
1299866400,-0.4295063147237847
1299888000,-0.4249320914633526
1299909600,-0.4201561914771013
1299931200,-0.415256499712079
1299952800,-0.4102629045424657
1299974400,-0.40516311802318516
1299996000,-0.3999393098664193
1300017600,-0.3946524415266279
1300039200,-0.38939217000435056
1300060800,-0.3842176298137533
1300082400,-0.37915224295464384
1300104000,-0.37418352368190017
1300125600,-0.3692903210418634
1300147200,-0.36446829576501966
1300168800,-0.35973918250072073
1300190400,-0.3551321395147233
1300212000,-0.3507148339622698
1300233600,-0.3465536741508111
1300255200,-0.34262866369297035
1300276800,-0.3389183782669476
1300298400,-0.3354253054264077
1300320000,-0.33214083418393964
1300341600,-0.32906660784425706
1300363200,-0.3262373697021751
1300384800,-0.32368717776523875
1300406400,-0.32141652931621184
1300428000,-0.31939462258100204
1300449600,-0.31760399852008264
1300471200,-0.3160428844418534
1300492800,-0.3146972696154352
1300514400,-0.313568277941132
1300536000,-0.31265347572419827
1300557600,-0.31193551978269574
1300579200,-0.311397205653709
1300600800,-0.311018789123863
1300622400,-0.31075982102977057
1300644000,-0.31053476755432585
1300665600,-0.31026826768917437
