timestamp,value
1247616000,-0.9914285714285708
1247637600,-0.9914285714285708
1247659200,-0.9914285714285708
1247680800,-0.9914285714285708
1247702400,-0.9914285714285708
1247724000,-0.9914285714285708
1247745600,-0.9914285714285708
1247767200,-0.9914285714285708
1247788800,-0.9914285714285708
1247810400,-0.9914285714285708
1247832000,-0.9914285714285708
1247853600,-0.9914285714285708
1247875200,-0.9914285714285708
1247896800,-0.9914285714285708
1247918400,-0.9914285714285708
1247940000,-0.9914285714285708
1247961600,-0.9914285714285708
1247983200,-0.9914285714285708
1248004800,-0.9914285714285708
1248026400,-0.9914285714285708
1248048000,-0.9914285714285708
1248069600,-0.9914285714285708
1248091200,-0.9914285714285708
1248112800,-0.9914285714285708
1248134400,-0.9914285714285708
1248156000,-0.9914285714285708
1248177600,-0.9914285714285708
1248199200,-0.9914285714285708
1248220800,-0.9914285714285708
1248242400,-0.9914285714285708
1248264000,-0.9914285714285708
1248285600,-0.9914285714285708
1248307200,-0.9914285714285708
1248328800,-0.9914285714285708
1248350400,-0.9914285714285708
1248372000,-0.9914285714285708
1248393600,-0.9914285714285708
1248415200,-0.9914285714285708
1248436800,-0.9914285714285708
1248458400,-0.9914285714285708
1248480000,-0.9914285714285708
1248501600,-0.9914285714285708
1248523200,-0.9914285714285708
1248544800,-0.9914285714285708
1248566400,-0.9914285714285708
1248588000,-0.9914285714285708
1248609600,-0.9914285714285708
1248631200,-0.9914285714285708
1248652800,-0.9914285714285708
1248674400,-0.9914285714285708
1248696000,-0.9914285714285708
1248717600,-0.9914285714285708
1248739200,-0.9914285714285708
1248760800,-0.9914285714285708
1248782400,-0.9914285714285708
1248804000,-0.9914285714285708
1248825600,-0.9914285714285708
1248847200,-0.9914285714285708
1248868800,-0.9914285714285708
1248890400,-0.9914285714285708
1248912000,-0.9914285714285708
1248933600,-0.9914285714285708
1248955200,-0.9914285714285708
1248976800,-0.9914285714285708
1248998400,-0.9914285714285708
1249020000,-0.9914285714285708
1249041600,-0.9914285714285708
1249063200,-0.9914285714285708
1249084800,-0.9914285714285708
1249106400,-0.9914285714285708
1249128000,-0.9914285714285708
1249149600,-0.9914285714285708
1249171200,-0.9914285714285708
1249192800,-0.9914285714285708
1249214400,-0.9914285714285708
1249236000,-0.9914285714285708
1249257600,-0.9914285714285708
1249279200,-0.9914285714285708
1249300800,-0.9914285714285708
1249322400,-0.9914285714285708
1249344000,-0.9914285714285708
1249365600,-0.9914285714285708
1249387200,-0.9914285714285708
1249408800,-0.9914285714285708
1249430400,-0.9914285714285708
1249452000,-0.9914285714285708
1249473600,-0.9914285714285708
1249495200,-0.9914285714285708
1249516800,-0.9914285714285708
1249538400,-0.9914285714285708
1249560000,-0.9914285714285708
1249581600,-0.9914285714285708
1249603200,-0.9914285714285708
1249624800,-0.9914285714285708
1249646400,-0.9914285714285708
1249668000,-0.9914285714285708
1249689600,-0.9914285714285708
1249711200,-0.9914285714285708
1249732800,-0.9914285714285708
1249754400,-0.9914285714285708
1249776000,-0.9914285714285708
1249797600,-0.9914285714285708
1249819200,-0.9914285714285708
1249840800,-0.9914285714285708
1249862400,-0.9914285714285708
1249884000,-0.9914285714285708
1249905600,-0.9914285714285708
1249927200,-0.9914285714285708
1249948800,-0.9914285714285708
1249970400,-0.9914285714285708
1249992000,-0.9914285714285708
1250013600,-0.9914285714285708
1250035200,-0.9914285714285708
1250056800,-0.9914285714285708
1250078400,-0.9914285714285708
1250100000,-0.9914285714285708
1250121600,-0.9914285714285708
1250143200,-0.9914285714285708
1250164800,-0.9914285714285708
1250186400,-0.9914285714285708
1250208000,-0.9914285714285708
1250229600,-0.9914285714285708
1250251200,-0.9914285714285708
1250272800,-0.9914285714285708
1250294400,-0.9914285714285708
1250316000,-0.9914285714285708
1250337600,-0.9914285714285708
1250359200,-0.9914285714285708
1250380800,-0.9914285714285708
1250402400,-0.9914285714285708
1250424000,-0.9914285714285708
1250445600,-0.9914285714285708
1250467200,-0.9914285714285708
1250488800,-0.9914285714285708
1250510400,-0.9914285714285708
1250532000,-0.9914285714285708
1250553600,-0.9914285714285708
1250575200,-0.9914285714285708
1250596800,-0.9914285714285708
1250618400,-0.9914285714285708
1250640000,-0.9914285714285708
1250661600,-0.9914285714285708
1250683200,-0.9914285714285708
1250704800,-0.9914285714285708
1250726400,-0.9914285714285708
1250748000,-0.9914285714285708
1250769600,-0.9914285714285708
1250791200,-0.9914285714285708
1250812800,-0.9914285714285708
1250834400,-0.9914285714285708
1250856000,-0.9914285714285708
1250877600,-0.9914285714285708
1250899200,-0.9914285714285708
1250920800,-0.9914285714285708
1250942400,-0.9914285714285708
1250964000,-0.9914285714285708
1250985600,-0.9914285714285708
1251007200,-0.9914285714285708
1251028800,-0.9871428571428567
1251050400,-0.9871428571428567
1251072000,-0.9871428571428567
1251093600,-0.9871428571428567
1251115200,-0.9871428571428567
1251136800,-0.9871428571428567
1251158400,-0.9871428571428567
1251180000,-0.9871428571428567
1251201600,-0.9871428571428567
1251223200,-0.9871428571428567
1251244800,-0.9871428571428567
1251266400,-0.9871428571428567
1251288000,-0.9871428571428567
1251309600,-0.9871428571428567
1251331200,-0.9871428571428567
1251352800,-0.9871428571428567
1251374400,-0.9871428571428567
1251396000,-0.9871428571428567
1251417600,-0.9871428571428567
1251439200,-0.9871428571428567
1251460800,-0.9871428571428567
1251482400,-0.9871428571428567
1251504000,-0.9871428571428567
1251525600,-0.9871428571428567
1251547200,-0.9871428571428567
1251568800,-0.9871428571428567
1251590400,-0.9871428571428567
1251612000,-0.9871428571428567
1251633600,-0.9871428571428567
1251655200,-0.9871428571428567
1251676800,-0.9871428571428567
1251698400,-0.9871428571428567
1251720000,-0.9871428571428567
1251741600,-0.9871428571428567
1251763200,-0.9871428571428567
1251784800,-0.9871428571428567
1251806400,-0.9871428571428567
1251828000,-0.9871428571428567
1251849600,-0.9871428571428567
1251871200,-0.9871428571428567
1251892800,-0.9871428571428567
1251914400,-0.9871428571428567
1251936000,-0.9871428571428567
1251957600,-0.9871428571428567
1251979200,-0.9871428571428567
1252000800,-0.9871428571428567
1252022400,-0.9871428571428567
1252044000,-0.9871428571428567
1252065600,-0.9871428571428567
1252087200,-0.9871428571428567
1252108800,-0.9871428571428567
1252130400,-0.9871428571428567
1252152000,-0.9871428571428567
1252173600,-0.9871428571428567
1252195200,-0.9871428571428567
1252216800,-0.9871428571428567
1252238400,-0.9871428571428567
1252260000,-0.9871428571428567
1252281600,-0.9871428571428567
1252303200,-0.9871428571428567
1252324800,-0.9871428571428567
1252346400,-0.9871428571428567
1252368000,-0.9871428571428567
1252389600,-0.9871428571428567
1252411200,-0.9871428571428567
1252432800,-0.9871428571428567
1252454400,-0.9871428571428567
1252476000,-0.9871428571428567
1252497600,-0.9871428571428567
1252519200,-0.9871428571428567
1252540800,-0.9871428571428567
1252562400,-0.9871428571428567
1252584000,-0.9871428571428567
1252605600,-0.9871428571428567
1252627200,-0.9871428571428567
1252648800,-0.9871428571428567
1252670400,-0.9871428571428567
1252692000,-0.9871428571428567
1252713600,-0.9871428571428567
1252735200,-0.9871428571428567
1252756800,-0.9871428571428567
1252778400,-0.9871428571428567
1252800000,-0.9871428571428567
1252821600,-0.9871428571428567
1252843200,-0.9871428571428567
1252864800,-0.9871428571428567
1252886400,-0.9871428571428567
1252908000,-0.9871428571428567
1252929600,-0.9871428571428567
1252951200,-0.9871428571428567
1252972800,-0.9871428571428567
1252994400,-0.9871428571428567
1253016000,-0.9871428571428567
1253037600,-0.9871428571428567
1253059200,-0.9871428571428567
1253080800,-0.9871428571428567
1253102400,-0.9871428571428567
1253124000,-0.9871428571428567
1253145600,-0.9871428571428567
1253167200,-0.9871428571428567
1253188800,-0.9871428571428567
1253210400,-0.9871428571428567
1253232000,-0.9871428571428567
1253253600,-0.9871428571428567
1253275200,-0.9871428571428567
1253296800,-0.9871428571428567
1253318400,-0.9871428571428567
1253340000,-0.9871428571428567
1253361600,-0.9871428571428567
1253383200,-0.9871428571428567
1253404800,-0.9871428571428567
1253426400,-0.9871428571428567
1253448000,-0.9871428571428567
1253469600,-0.9871428571428567
1253491200,-0.9871428571428567
1253512800,-0.9871428571428567
1253534400,-0.9871428571428567
1253556000,-0.9871428571428567
1253577600,-0.9871428571428567
1253599200,-0.9871428571428567
1253620800,-0.9871428571428567
1253642400,-0.9871428571428567
1253664000,-0.9871428571428567
1253685600,-0.9871428571428567
1253707200,-0.9871428571428567
1253728800,-0.9871428571428567
1253750400,-0.9871428571428567
1253772000,-0.9871428571428567
1253793600,-0.9871428571428567
1253815200,-0.9871428571428567
1253836800,-0.9871428571428567
1253858400,-0.9871428571428567
1253880000,-0.9871428571428567
1253901600,-0.9871428571428567
1253923200,-0.9871428571428567
1253944800,-0.9871428571428567
1253966400,-0.9871428571428567
1253988000,-0.9871428571428567
1254009600,-0.9871428571428567
1254031200,-0.9871428571428567
1254052800,-0.9871428571428567
1254074400,-0.9871428571428567
1254096000,-0.9871428571428567
1254117600,-0.9871428571428567
1254139200,-0.9871428571428567
1254160800,-0.9871428571428567
1254182400,-0.9871428571428567
1254204000,-0.9871428571428567
1254225600,-0.9871428571428567
1254247200,-0.9871428571428567
1254268800,-0.9871428571428567
1254290400,-0.9871428571428567
1254312000,-0.9871428571428567
1254333600,-0.9871428571428567
1254355200,-0.9871428571428567
1254376800,-0.9871428571428567
1254398400,-0.9871428571428567
1254420000,-0.9871428571428567
1254441600,-0.9871428571428567
1254463200,-0.9871428571428567
1254484800,-0.9871428571428567
1254506400,-0.9871428571428567
1254528000,-0.9871428571428567
1254549600,-0.9871428571428567
1254571200,-0.9871428571428567
1254592800,-0.9871428571428567
1254614400,-0.9871428571428567
1254636000,-0.9871428571428567
1254657600,-0.9871428571428567
1254679200,-0.9871428571428567
1254700800,-0.9871428571428567
1254722400,-0.9871428571428567
1254744000,-0.9871428571428567
1254765600,-0.9871428571428567
1254787200,-0.9871428571428567
1254808800,-0.9871428571428567
1254830400,-0.9871428571428567
1254852000,-0.9871428571428567
1254873600,-0.9871428571428567
1254895200,-0.9871428571428567
1254916800,-0.9871428571428567
1254938400,-0.9871428571428567
1254960000,-0.9871428571428567
1254981600,-0.9871428571428567
1255003200,-0.9871428571428567
1255024800,-0.9871428571428567
1255046400,-0.9871428571428567
1255068000,-0.9871428571428567
1255089600,-0.9871428571428567
1255111200,-0.9871428571428567
1255132800,-0.9871428571428567
1255154400,-0.9871428571428567
1255176000,-0.9871428571428567
1255197600,-0.9871428571428567
1255219200,-0.9871428571428567
1255240800,-0.9871428571428567
1255262400,-0.9871428571428567
1255284000,-0.9871428571428567
1255305600,-0.9871428571428567
1255327200,-0.9871428571428567
1255348800,-0.9871428571428567
1255370400,-0.9871428571428567
1255392000,-0.9871428571428567
1255413600,-0.9871428571428567
1255435200,-0.9871428571428567
1255456800,-0.9871428571428567
1255478400,-0.9871428571428567
1255500000,-0.9871428571428567
1255521600,-0.9871428571428567
1255543200,-0.9871428571428567
1255564800,-0.9871428571428567
1255586400,-0.9871428571428567
1255608000,-0.9871428571428567
1255629600,-0.9871428571428567
1255651200,-0.9871428571428567
1255672800,-0.9871428571428567
1255694400,-0.9871428571428567
1255716000,-0.9871428571428567
1255737600,-0.9871428571428567
1255759200,-0.9871428571428567
1255780800,-0.9871428571428567
1255802400,-0.9871428571428567
1255824000,-0.9871428571428567
1255845600,-0.9871428571428567
1255867200,-0.9871428571428567
1255888800,-0.9871428571428567
1255910400,-0.9871428571428567
1255932000,-0.9871428571428567
1255953600,-0.9871428571428567
1255975200,-0.9871428571428567
1255996800,-0.9871428571428567
1256018400,-0.9871428571428567
1256040000,-0.9871428571428567
1256061600,-0.9871428571428567
1256083200,-0.9871428571428567
1256104800,-0.9871428571428567
1256126400,-0.9871428571428567
1256148000,-0.9871428571428567
1256169600,-0.9871428571428567
1256191200,-0.9871428571428567
1256212800,-0.9871428571428567
1256234400,-0.9871428571428567
1256256000,-0.9871428571428567
1256277600,-0.9871428571428567
1256299200,-0.9871428571428567
1256320800,-0.9871428571428567
1256342400,-0.9871428571428567
1256364000,-0.9871428571428567
1256385600,-0.9871428571428567
1256407200,-0.9871428571428567
1256428800,-0.9871428571428567
1256450400,-0.9871428571428567
1256472000,-0.9871428571428567
1256493600,-0.9871428571428567
1256515200,-0.9871428571428567
1256536800,-0.9871428571428567
1256558400,-0.9871428571428567
1256580000,-0.9871428571428567
1256601600,-0.9871428571428567
1256623200,-0.9871428571428567
1256644800,-0.9871428571428567
1256666400,-0.9871428571428567
1256688000,-0.9871428571428567
1256709600,-0.9871428571428567
1256731200,-0.9871428571428567
1256752800,-0.9871428571428567
1256774400,-0.9871428571428567
1256796000,-0.9871428571428567
1256817600,-0.9871428571428567
1256839200,-0.9871428571428567
1256860800,-0.9871428571428567
1256882400,-0.9871428571428567
1256904000,-0.9871428571428567
1256925600,-0.9871428571428567
1256947200,-0.9871428571428567
1256968800,-0.9871428571428567
1256990400,-0.9871428571428567
1257012000,-0.9871428571428567
1257033600,-0.9871428571428567
1257055200,-0.9871428571428567
1257076800,-0.9871428571428567
1257098400,-0.9871428571428567
1257120000,-0.9871428571428567
1257141600,-0.9871428571428567
1257163200,-0.9871428571428567
1257184800,-0.9871428571428567
1257206400,-0.9871428571428567
1257228000,-0.9871428571428567
1257249600,-0.9871428571428567
1257271200,-0.9871428571428567
1257292800,-0.9871428571428567
1257314400,-0.9871428571428567
1257336000,-0.9871428571428567
1257357600,-0.9871428571428567
1257379200,-0.9871428571428567
1257400800,-0.9871428571428567
1257422400,-0.9871428571428567
1257444000,-0.9871428571428567
1257465600,-0.9871428571428567
1257487200,-0.9871428571428567
1257508800,-0.9871428571428567
1257530400,-0.9871428571428567
1257552000,-0.9871428571428567
1257573600,-0.9871428571428567
1257595200,-0.9871428571428567
1257616800,-0.9871428571428567
1257638400,-0.9871428571428567
1257660000,-0.9871428571428567
1257681600,-0.9871428571428567
1257703200,-0.9871428571428567
1257724800,-0.9871428571428567
1257746400,-0.9871428571428567
1257768000,-0.9871428571428567
1257789600,-0.9871428571428567
1257811200,-0.9871428571428567
1257832800,-0.9871428571428567
1257854400,-0.9871428571428567
1257876000,-0.9871428571428567
1257897600,-0.9871428571428567
1257919200,-0.9871428571428567
1257940800,-0.9871428571428567
1257962400,-0.9871428571428567
1257984000,-0.9871428571428567
1258005600,-0.9871428571428567
1258027200,-0.9871428571428567
1258048800,-0.9871428571428567
1258070400,-0.9871428571428567
1258092000,-0.9871428571428567
1258113600,-0.9871428571428567
1258135200,-0.9871428571428567
1258156800,-0.9871428571428567
1258178400,-0.9871428571428567
1258200000,-0.9871428571428567
1258221600,-0.9871428571428567
1258243200,-0.9871428571428567
1258264800,-0.9871428571428567
1258286400,-0.9871428571428567
1258308000,-0.9871428571428567
1258329600,-0.9871428571428567
1258351200,-0.9871428571428567
1258372800,-0.9871428571428567
1258394400,-0.9871428571428567
1258416000,-0.9871428571428567
1258437600,-0.9871428571428567
1258459200,-0.9871428571428567
1258480800,-0.9871428571428567
1258502400,-0.9871428571428567
1258524000,-0.9871428571428567
1258545600,-0.9871428571428567
1258567200,-0.9871428571428567
1258588800,-0.9871428571428567
1258610400,-0.9871428571428567
1258632000,-0.9871428571428567
1258653600,-0.9871428571428567
1258675200,-0.9871428571428567
1258696800,-0.9871428571428567
1258718400,-0.9871428571428567
1258740000,-0.9871428571428567
1258761600,-0.9871428571428567
1258783200,-0.9871428571428567
1258804800,-0.9871428571428567
1258826400,-0.9871428571428567
1258848000,-0.9871428571428567
1258869600,-0.9871428571428567
1258891200,-0.9871428571428567
1258912800,-0.9871428571428567
1258934400,-0.9871428571428567
1258956000,-0.9871428571428567
1258977600,-0.9871428571428567
1258999200,-0.9871428571428567
1259020800,-0.9871428571428567
1259042400,-0.9871428571428567
1259064000,-0.9871428571428567
1259085600,-0.9871428571428567
1259107200,-0.9871428571428567
1259128800,-0.9871428571428567
1259150400,-0.9871428571428567
1259172000,-0.9871428571428567
1259193600,-0.9871428571428567
1259215200,-0.9871428571428567
1259236800,-0.9871428571428567
1259258400,-0.9871428571428567
1259280000,-0.9871428571428567
1259301600,-0.9871428571428567
1259323200,-0.9871428571428567
1259344800,-0.9871428571428567
1259366400,-0.9871428571428567
1259388000,-0.9871428571428567
1259409600,-0.9871428571428567
1259431200,-0.9871428571428567
1259452800,-0.9871428571428567
1259474400,-0.9871428571428567
1259496000,-0.9871428571428567
1259517600,-0.9871428571428567
1259539200,-0.9871428571428567
1259560800,-0.9871428571428567
1259582400,-0.9871428571428567
1259604000,-0.9871428571428567
1259625600,-0.9871428571428567
1259647200,-0.9871428571428567
1259668800,-0.9871428571428567
1259690400,-0.9871428571428567
1259712000,-0.9871428571428567
1259733600,-0.9871428571428567
1259755200,-0.9871428571428567
1259776800,-0.9871428571428567
1259798400,-0.9871428571428567
1259820000,-0.9871428571428567
1259841600,-0.9871428571428567
1259863200,-0.9871428571428567
1259884800,-0.9871428571428567
1259906400,-0.9871428571428567
1259928000,-0.9871428571428567
1259949600,-0.9871428571428567
1259971200,-0.9871428571428567
1259992800,-0.9871428571428567
1260014400,-0.9871428571428567
1260036000,-0.9871428571428567
1260057600,-0.9871428571428567
1260079200,-0.9871428571428567
1260100800,-0.9871428571428567
1260122400,-0.9871428571428567
1260144000,-0.9871428571428567
1260165600,-0.9871428571428567
1260187200,-0.9871428571428567
1260208800,-0.9871428571428567
1260230400,-0.9871428571428567
1260252000,-0.9871428571428567
1260273600,-0.9871428571428567
1260295200,-0.9871428571428567
1260316800,-0.9871428571428567
1260338400,-0.9871428571428567
1260360000,-0.9871428571428567
1260381600,-0.9871428571428567
1260403200,-0.9871428571428567
1260424800,-0.9871428571428567
1260446400,-0.9871428571428567
1260468000,-0.9871428571428567
1260489600,-0.9871428571428567
1260511200,-0.9871428571428567
1260532800,-0.9871428571428567
1260554400,-0.9871428571428567
1260576000,-0.9871428571428567
1260597600,-0.9871428571428567
1260619200,-0.9871428571428567
1260640800,-0.9871428571428567
1260662400,-0.9871428571428567
1260684000,-0.9871428571428567
1260705600,-0.9871428571428567
1260727200,-0.9871428571428567
1260748800,-0.9871428571428567
1260770400,-0.9871428571428567
1260792000,-0.9871428571428567
1260813600,-0.9871428571428567
1260835200,-0.9871428571428567
1260856800,-0.9871428571428567
1260878400,-0.9871428571428567
1260900000,-0.9871428571428567
1260921600,-0.9871428571428567
1260943200,-0.9871428571428567
1260964800,-0.9871428571428567
1260986400,-0.9871428571428567
1261008000,-0.9871428571428567
1261029600,-0.9871428571428567
1261051200,-0.9871428571428567
1261072800,-0.9871428571428567
1261094400,-0.9871428571428567
1261116000,-0.9871428571428567
1261137600,-0.9871428571428567
1261159200,-0.9871428571428567
1261180800,-0.9871428571428567
1261202400,-0.9871428571428567
1261224000,-0.9871428571428567
1261245600,-0.9871428571428567
1261267200,-0.9871428571428567
1261288800,-0.9871428571428567
1261310400,-0.9871428571428567
1261332000,-0.9871428571428567
1261353600,-0.9871428571428567
1261375200,-0.9871428571428567
1261396800,-0.9828571428571424
1261418400,-0.9828571428571424
1261440000,-0.9828571428571424
1261461600,-0.9828571428571424
1261483200,-0.9828571428571424
1261504800,-0.9828571428571424
1261526400,-0.9828571428571424
1261548000,-0.9828571428571424
1261569600,-0.9828571428571424
1261591200,-0.9828571428571424
1261612800,-0.9828571428571424
1261634400,-0.9828571428571424
1261656000,-0.9828571428571424
1261677600,-0.9828571428571424
1261699200,-0.9828571428571424
1261720800,-0.9828571428571424
1261742400,-0.9828571428571424
1261764000,-0.9828571428571424
1261785600,-0.9785714285714283
1261807200,-0.9785714285714283
1261828800,-0.9785714285714283
1261850400,-0.9785714285714283
1261872000,-0.9785714285714283
1261893600,-0.9785714285714283
1261915200,-0.9785714285714283
1261936800,-0.9785714285714283
1261958400,-0.9785714285714283
1261980000,-0.9785714285714283
1262001600,-0.9785714285714283
1262023200,-0.9785714285714283
1262044800,-0.9785714285714283
1262066400,-0.9785714285714283
1262088000,-0.9785714285714283
1262109600,-0.9785714285714283
1262131200,-0.9785714285714283
1262152800,-0.9785714285714283
1262174400,-0.9785714285714283
1262196000,-0.9785714285714283
1262217600,-0.9785714285714283
1262239200,-0.9785714285714283
1262260800,-0.9785714285714283
1262282400,-0.9785714285714283
1262304000,-0.9785714285714283
1262325600,-0.9785714285714283
1262347200,-0.9785714285714283
1262368800,-0.9785714285714283
1262390400,-0.9785714285714283
1262412000,-0.9785714285714283
1262433600,-0.9785714285714283
1262455200,-0.9785714285714283
1262476800,-0.9785714285714283
1262498400,-0.9785714285714283
1262520000,-0.9785714285714283
1262541600,-0.9785714285714283
1262563200,-0.9785714285714283
1262584800,-0.9785714285714283
1262606400,-0.9785714285714283
1262628000,-0.9785714285714283
1262649600,-0.9785714285714283
1262671200,-0.9785714285714283
1262692800,-0.9785714285714283
1262714400,-0.9785714285714283
1262736000,-0.9785714285714283
1262757600,-0.9785714285714283
1262779200,-0.9785714285714283
1262800800,-0.9785714285714283
1262822400,-0.9785714285714283
1262844000,-0.9785714285714283
1262865600,-0.9785714285714283
1262887200,-0.9785714285714283
1262908800,-0.9785714285714283
1262930400,-0.9785714285714283
1262952000,-0.9785714285714283
1262973600,-0.9785714285714283
1262995200,-0.9785714285714283
1263016800,-0.9785714285714283
1263038400,-0.9785714285714283
1263060000,-0.9785714285714283
1263081600,-0.9785714285714283
1263103200,-0.9785714285714283
1263124800,-0.9785714285714283
1263146400,-0.9785714285714283
1263168000,-0.9785714285714283
1263189600,-0.9785714285714283
1263211200,-0.9785714285714283
1263232800,-0.9785714285714283
1263254400,-0.9785714285714283
1263276000,-0.9785714285714283
1263297600,-0.9785714285714283
1263319200,-0.9785714285714283
1263340800,-0.9785714285714283
1263362400,-0.9785714285714283
1263384000,-0.9785714285714283
1263405600,-0.9785714285714283
1263427200,-0.9785714285714283
1263448800,-0.9785714285714283
1263470400,-0.9785714285714283
1263492000,-0.9785714285714283
1263513600,-0.9785714285714283
1263535200,-0.9785714285714283
1263556800,-0.9785714285714283
1263578400,-0.9785714285714283
1263600000,-0.9785714285714283
1263621600,-0.9785714285714283
1263643200,-0.9785714285714283
1263664800,-0.9785714285714283
1263686400,-0.9785714285714283
1263708000,-0.9785714285714283
1263729600,-0.9785714285714283
1263751200,-0.9785714285714283
1263772800,-0.9785714285714283
1263794400,-0.9785714285714283
1263816000,-0.9785714285714283
1263837600,-0.9785714285714283
1263859200,-0.9785714285714283
1263880800,-0.9785714285714283
1263902400,-0.9785714285714283
1263924000,-0.9785714285714283
1263945600,-0.9785714285714283
1263967200,-0.9785714285714283
1263988800,-0.9785714285714283
1264010400,-0.9785714285714283
1264032000,-0.9785714285714283
1264053600,-0.9785714285714283
1264075200,-0.9785714285714283
1264096800,-0.9785714285714283
1264118400,-0.9785714285714283
1264140000,-0.9785714285714283
1264161600,-0.9785714285714283
1264183200,-0.9785714285714283
1264204800,-0.9785714285714283
1264226400,-0.9785714285714283
1264248000,-0.9785714285714283
1264269600,-0.9785714285714283
1264291200,-0.9785714285714283
1264312800,-0.9785714285714283
1264334400,-0.9785714285714283
1264356000,-0.9785714285714283
1264377600,-0.9785714285714283
1264399200,-0.9785714285714283
1264420800,-0.9785714285714283
1264442400,-0.9785714285714283
1264464000,-0.9785714285714283
1264485600,-0.9785714285714283
1264507200,-0.9785714285714283
1264528800,-0.9785714285714283
1264550400,-0.9785714285714283
1264572000,-0.9785714285714283
1264593600,-0.9785714285714283
1264615200,-0.9785714285714283
1264636800,-0.9785714285714283
1264658400,-0.9785714285714283
1264680000,-0.9785714285714283
1264701600,-0.9785714285714283
1264723200,-0.9785714285714283
1264744800,-0.9785714285714283
1264766400,-0.9785714285714283
1264788000,-0.9785714285714283
1264809600,-0.9785714285714283
1264831200,-0.9785714285714283
1264852800,-0.9785714285714283
1264874400,-0.9785714285714283
1264896000,-0.9785714285714283
1264917600,-0.9785714285714283
1264939200,-0.9785714285714283
1264960800,-0.9785714285714283
1264982400,-0.9785714285714283
1265004000,-0.9785714285714283
1265025600,-0.9785714285714283
1265047200,-0.9785714285714283
1265068800,-0.9785714285714283
1265090400,-0.9785714285714283
1265112000,-0.9785714285714283
1265133600,-0.9785714285714283
1265155200,-0.9785714285714283
1265176800,-0.9785714285714283
1265198400,-0.9785714285714283
1265220000,-0.9785714285714283
1265241600,-0.9785714285714283
1265263200,-0.9785714285714283
1265284800,-0.9785714285714283
1265306400,-0.9785714285714283
1265328000,-0.9785714285714283
1265349600,-0.9785714285714283
1265371200,-0.9785714285714283
1265392800,-0.9785714285714283
1265414400,-0.9785714285714283
1265436000,-0.9785714285714283
1265457600,-0.9785714285714283
1265479200,-0.9785714285714283
1265500800,-0.9785714285714283
1265522400,-0.9785714285714283
1265544000,-0.9785714285714283
1265565600,-0.9785714285714283
1265587200,-0.9785714285714283
1265608800,-0.9785714285714283
1265630400,-0.9785714285714283
1265652000,-0.9785714285714283
1265673600,-0.9785714285714283
1265695200,-0.9785714285714283
1265716800,-0.9785714285714283
1265738400,-0.9785714285714283
1265760000,-0.9785714285714283
1265781600,-0.9785714285714283
1265803200,-0.9785714285714283
1265824800,-0.9785714285714283
1265846400,-0.9785714285714283
1265868000,-0.9785714285714283
1265889600,-0.9785714285714283
1265911200,-0.9785714285714283
1265932800,-0.9785714285714283
1265954400,-0.9785714285714283
1265976000,-0.9785714285714283
1265997600,-0.9785714285714283
1266019200,-0.9785714285714283
1266040800,-0.9785714285714283
1266062400,-0.9785714285714283
1266084000,-0.9785714285714283
1266105600,-0.9785714285714283
1266127200,-0.9785714285714283
1266148800,-0.9785714285714283
1266170400,-0.9785714285714283
1266192000,-0.9785714285714283
1266213600,-0.9785714285714283
1266235200,-0.9785714285714283
1266256800,-0.9785714285714283
1266278400,-0.9785714285714283
1266300000,-0.9785714285714283
1266321600,-0.9785714285714283
1266343200,-0.9785714285714283
1266364800,-0.9785714285714283
1266386400,-0.9785714285714283
1266408000,-0.9785714285714283
1266429600,-0.9785714285714283
1266451200,-0.9785714285714283
1266472800,-0.9785714285714283
1266494400,-0.9785714285714283
1266516000,-0.9785714285714283
1266537600,-0.9785714285714283
1266559200,-0.9785714285714283
1266580800,-0.9785714285714283
1266602400,-0.9785714285714283
1266624000,-0.9785714285714283
1266645600,-0.9785714285714283
1266667200,-0.9785714285714283
1266688800,-0.9785714285714283
1266710400,-0.9785714285714283
1266732000,-0.9785714285714283
1266753600,-0.9785714285714283
1266775200,-0.9785714285714283
1266796800,-0.9785714285714283
1266818400,-0.9785714285714283
1266840000,-0.9785714285714283
1266861600,-0.9785714285714283
1266883200,-0.9785714285714283
1266904800,-0.9785714285714283
1266926400,-0.9785714285714283
1266948000,-0.9785714285714283
1266969600,-0.9785714285714283
1266991200,-0.9785714285714283
1267012800,-0.9785714285714283
1267034400,-0.9785714285714283
1267056000,-0.9785714285714283
1267077600,-0.9785714285714283
1267099200,-0.9785714285714283
1267120800,-0.9785714285714283
1267142400,-0.9785714285714283
1267164000,-0.9785714285714283
1267185600,-0.9785714285714283
1267207200,-0.9785714285714283
1267228800,-0.9785714285714283
1267250400,-0.9785714285714283
1267272000,-0.9785714285714283
1267293600,-0.9785714285714283
1267315200,-0.9785714285714283
1267336800,-0.9785714285714283
1267358400,-0.9785714285714283
1267380000,-0.9785714285714283
1267401600,-0.9785714285714283
1267423200,-0.9785714285714283
1267444800,-0.9785714285714283
1267466400,-0.9785714285714283
1267488000,-0.9785714285714283
1267509600,-0.9785714285714283
1267531200,-0.9785714285714283
1267552800,-0.9785714285714283
1267574400,-0.9785714285714283
1267596000,-0.9785714285714283
1267617600,-0.9785714285714283
1267639200,-0.9785714285714283
1267660800,-0.9785714285714283
1267682400,-0.9785714285714283
1267704000,-0.9785714285714283
1267725600,-0.9785714285714283
